"BIRCOTES COUNCIL SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2640/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.72,1.17,1.05,3.11,,,,,,
February,,,2.32,0.37,2.02,2.48,,,,,,
March,,,2.45,2.12,0.62,1.00,,,,,,
April,,,0.16,2.45,1.53,1.10,,,,,,
May,,,1.51,0.62,0.38,0.99,,,,,,
June,,,1.33,1.39,4.47,3.96,,,,,,
July,,,1.11,1.23,0.63,2.38,,,,,,
August,,,,1.38,1.34,1.46,,,,,,
September,,,1.13,1.41,3.57,1.69,,,,,,
October,,,2.61,1.11,3.53,1.45,,,,,,
November,,,3.18,2.28,3.89,2.64,,,,,,
December,,,1.15,3.76,2.96,1.19,,,,,,
Total,,,18.71,19.29,25.99,23.45,,,,,,
Calc annual,0.00,0.00,18.67,19.29,25.99,23.45,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.04,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,,
