"STRUAN (AUCHLEEKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5563/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.68,8.00,6.73,8.37,2.59,3.97,11.98,9.39,5.14,1.45,,
February,3.70,0.15,5.30,1.63,7.24,2.49,4.21,2.75,4.71,2.60,,
March,1.34,3.48,2.20,3.39,3.50,2.38,1.86,4.29,4.73,4.20,,
April,2.46,4.54,2.14,3.59,3.28,1.62,1.46,0.54,2.64,3.83,,
May,5.01,3.62,2.38,4.20,0.69,1.44,3.69,2.82,1.15,0.81,,
June,4.80,1.26,1.44,1.75,4.85,1.92,2.25,4.88,1.29,1.00,,
July,6.14,5.05,4.03,3.40,1.04,5.24,4.30,4.03,5.33,5.48,,
August,1.75,2.79,2.00,4.36,3.01,2.13,2.97,2.56,1.80,1.38,,
September,1.34,3.21,1.53,6.24,6.43,3.28,3.20,4.36,2.81,1.70,,
October,3.60,7.64,4.34,9.05,9.77,6.16,3.17,9.97,5.06,6.04,,
November,6.84,4.59,2.68,0.81,5.76,4.15,0.42,11.90,7.67,7.07,,
December,5.18,8.21,0.96,8.52,2.53,6.99,2.46,5.54,2.15,5.40,,
Total,46.84,52.54,35.73,55.31,50.69,41.77,41.97,63.03,44.48,40.96,,
Calc annual,46.84,52.54,35.73,55.31,50.69,41.77,41.97,63.03,44.48,40.96,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
