"DUNDALK (BALLYMACALLET MT.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6144,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.27,2.86,,,,,4.81,3.54,6.00,7.71,,
February,3.05,0.47,,,,,7.51,1.81,3.00,5.50,,
March,3.48,2.23,,,,,4.75,1.24,3.25,4.32,,
April,3.83,3.17,,,,,3.23,0.17,2.50,4.51,,
May,5.89,4.71,,,,,1.43,3.42,1.30,1.60,,
June,5.87,1.37,,,,,2.83,5.42,1.70,1.56,,
July,3.88,4.65,,,,,4.12,6.37,5.42,4.76,,
August,3.15,3.16,,,,,2.75,1.49,2.48,0.72,,
September,2.62,3.65,,,,,3.20,3.22,2.94,2.74,,
October,2.87,3.10,,,,,4.05,7.76,9.91,6.61,,
November,6.81,2.25,,,,,3.68,4.58,4.57,5.44,,
December,2.92,4.79,,,,,4.54,4.02,3.51,3.52,,
Total,47.64,36.41,,,,,46.90,43.04,46.58,48.99,,
Calc annual,47.64,36.41,0.00,0.00,0.00,0.00,46.90,43.04,46.58,48.99,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
