"CARNACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5401,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.78,22.92,,,,,,,,,,
February,9.58,0.54,,,,,,,,,,
March,1.26,4.24,,,,,,,,,,
April,3.92,5.75,,,,,,,,,,
May,6.55,4.07,,,,,,,,,,
June,6.80,2.04,,,,,,,,,,
July,7.31,8.31,,,,,,,,,,
August,1.20,5.16,,,,,,,,,,
September,2.55,9.49,,,,,,,,,,
October,10.10,10.72,,,,,,,,,,
November,13.76,13.80,,,,,,,,,,
December,11.37,16.22,,,,,,,,,,
Total,83.18,103.26,,,,,,,,,,
Calc annual,83.18,103.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
