"KILPATRICK HILLS (GREENSIDE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5338,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.44,9.57,5.10,7.37,3.17,7.31,5.51,8.01,6.25,3.03,,
February,4.98,0.00,4.67,0.68,6.40,2.62,4.82,3.71,6.83,2.11,,
March,3.78,3.13,2.80,2.52,2.00,3.46,2.72,4.56,4.05,5.98,,
April,2.47,4.55,3.28,3.36,3.65,1.30,2.50,0.76,2.82,4.45,,
May,5.44,3.53,3.55,3.00,0.45,1.90,1.59,4.74,2.17,1.84,,
June,7.42,1.92,2.28,2.80,5.30,2.82,5.94,8.92,2.87,1.12,,
July,5.15,1.85,5.27,2.81,1.96,5.65,4.79,4.41,8.59,4.74,,
August,4.25,3.08,3.97,7.30,2.46,3.91,4.77,3.54,3.09,2.90,,
September,1.74,4.10,0.63,6.20,8.27,4.79,3.93,7.25,4.05,5.38,,
October,4.60,7.28,3.33,8.52,11.81,5.33,5.21,9.71,3.66,7.37,,
November,8.45,3.89,3.07,2.10,4.55,4.18,1.79,10.21,9.41,6.93,,
December,4.60,8.23,1.16,7.16,3.65,5.90,4.26,3.67,3.36,4.94,,
Total,57.32,51.13,39.11,53.82,53.67,49.17,47.83,69.49,57.15,50.79,,
Calc annual,57.32,51.13,39.11,53.82,53.67,49.17,47.83,69.49,57.15,50.79,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
