"LONG SUTTON (WHITE HOUSE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2525/3/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,3.99,1.63,,
February,,,,,,,,,0.48,2.02,,
March,,,,,,,,,1.50,1.91,,
April,,,,,,,,,1.60,2.84,,
May,,,,,,,,,0.62,1.50,,
June,,,,,,,,,2.37,0.76,,
July,,,,,,,,,1.98,2.14,,
August,,,,,,,,,2.08,2.03,,
September,,,,,,,,,1.04,0.51,,
October,,,,,,,,,3.08,1.69,,
November,,,,,,,,,3.40,4.88,,
December,,,,,,,,,1.59,1.30,,
Total,,,,,,,,,-999.00,23.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.73,23.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1022.73,0.00,,
