"DALRY (CATBURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5250/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.80,4.90,,
February,,,,,,,,,9.90,4.06,,
March,,,,,,,,,6.15,6.26,,
April,,,,,,,,,4.21,3.35,,
May,,,,,,,,,1.65,1.20,,
June,,,,,,,,,4.10,2.00,,
July,,,,,,,,,9.40,3.34,,
August,,,,,,,,,2.50,4.15,,
September,,,,,,,,,5.10,7.45,,
October,,,,,,,,,3.05,7.04,,
November,,,,,,,,,12.90,10.55,,
December,,,,,,,,,5.80,10.70,,
Total,,,,,,,,,71.56,65.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.56,65.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
