"EBBW VALE (IRON WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4008,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.50,11.34,5.37,7.73,1.56,8.51,10.14,8.28,10.75,,,
February,4.15,0.05,5.42,0.63,6.96,3.41,8.17,1.99,5.07,,,
March,0.90,3.97,5.05,4.23,1.71,5.11,5.24,0.59,2.87,,,
April,4.38,5.80,1.69,4.26,7.56,3.55,3.91,0.35,4.58,,,
May,5.01,6.76,2.44,2.47,1.60,2.14,2.01,4.87,1.11,,,
June,4.80,2.64,3.92,1.69,6.79,3.73,1.46,3.18,3.31,,,
July,4.44,4.55,4.03,4.98,0.85,9.27,3.02,4.27,11.43,,,
August,5.77,1.41,1.12,4.56,1.86,0.78,1.35,3.27,2.79,,,
September,2.00,6.61,2.35,3.92,8.10,4.25,2.44,2.75,1.35,,,
October,1.14,9.43,7.05,5.55,6.61,3.30,4.64,7.99,5.42,,,
November,14.78,3.86,1.15,2.83,8.75,7.00,2.66,8.82,11.80,,,
December,2.90,4.51,2.22,13.37,5.29,9.96,3.86,6.75,2.96,,,
Total,54.77,60.93,41.81,56.22,57.64,61.01,48.90,53.11,63.44,,,
Calc annual,54.77,60.93,41.81,56.22,57.64,61.01,48.90,53.11,63.44,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,,
