"WHITEHAVEN (SCRAGILL RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3657,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.64,6.53,4.61,6.27,1.55,5.08,5.60,4.52,5.08,3.36,,
February,3.68,0.04,3.91,0.44,4.81,2.67,5.08,1.83,4.63,1.55,,
March,1.18,3.98,3.74,2.16,1.04,2.83,1.68,2.09,3.31,5.29,,
April,1.80,3.41,2.37,3.31,2.94,0.90,4.16,0.49,2.50,1.83,,
May,2.64,4.41,2.54,4.37,0.78,1.20,1.40,4.41,0.40,1.60,,
June,5.76,2.14,2.18,2.22,4.18,4.63,2.74,5.84,3.60,0.60,,
July,6.18,4.36,4.48,1.08,1.91,3.40,6.47,7.35,5.31,3.80,,
August,4.70,2.36,2.84,4.24,1.88,3.75,3.04,3.31,2.83,1.25,,
September,3.11,4.52,2.02,5.43,6.51,5.53,3.81,3.74,2.20,3.29,,
October,3.15,7.56,3.37,5.75,6.07,3.04,4.42,9.81,2.12,4.34,,
November,10.50,3.08,2.73,1.66,5.45,4.88,1.48,8.98,5.23,5.15,,
December,6.91,9.63,1.33,7.63,2.46,7.54,3.84,5.12,2.58,5.43,,
Total,54.25,52.02,36.12,44.56,39.58,45.45,43.72,57.49,39.79,37.49,,
Calc annual,54.25,52.02,36.12,44.56,39.58,45.45,43.72,57.49,39.79,37.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
