"STONEYKIRK (ARDWELL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5008,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.36,2.49,2.92,3.83,3.45,5.90,4.48,4.93,4.90,4.15,,
February,2.52,0.12,3.62,0.59,3.38,2.16,6.34,2.24,3.09,2.94,,
March,1.39,2.36,3.34,2.30,1.32,2.19,1.40,0.99,3.74,5.06,,
April,2.01,3.84,1.48,2.46,3.98,0.86,2.28,0.39,1.66,2.90,,
May,2.32,2.86,2.40,3.41,0.70,3.56,1.62,2.90,1.00,1.72,,
June,5.24,1.80,2.71,1.73,3.00,3.21,2.60,3.81,1.91,0.93,,
July,2.81,3.83,2.78,2.25,1.82,5.73,2.88,4.71,4.05,3.97,,
August,2.24,2.24,2.27,4.08,1.91,3.20,1.79,2.66,1.74,1.39,,
September,2.86,4.36,0.21,4.57,4.80,5.17,3.18,3.32,2.92,4.02,,
October,2.73,5.68,3.82,5.34,5.36,3.33,3.40,7.09,3.49,4.92,,
November,7.97,3.09,3.00,2.46,5.72,4.33,1.54,5.32,6.71,6.54,,
December,3.46,4.83,2.22,9.29,5.16,4.40,5.34,4.67,2.86,5.25,,
Total,40.91,37.50,30.77,42.31,40.60,44.04,36.85,43.03,38.07,43.79,,
Calc annual,40.91,37.50,30.77,42.31,40.60,44.04,36.85,43.03,38.07,43.79,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
