"LOCH NESS (ABERCHALDER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5706,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.69,7.95,5.20,7.03,3.68,3.42,7.33,6.54,5.57,0.73,,
February,4.27,0.75,3.35,1.00,7.18,2.38,4.69,3.11,4.64,1.72,,
March,1.25,3.27,1.46,4.87,2.21,1.24,3.42,3.15,3.44,2.93,,
April,2.67,4.42,3.42,7.73,3.62,1.97,0.50,0.87,2.84,2.53,,
May,3.71,2.88,1.27,3.68,1.48,1.31,1.57,2.84,1.44,1.67,,
June,2.68,0.38,1.60,1.76,3.08,1.26,1.92,3.20,1.56,1.22,,
July,4.76,5.02,2.32,3.58,1.19,4.12,3.84,4.35,4.99,9.35,,
August,2.63,1.35,2.66,2.47,4.42,2.78,4.80,2.05,1.94,2.05,,
September,1.63,4.42,1.12,2.88,5.95,3.77,3.68,4.06,1.70,2.19,,
October,3.34,8.66,6.81,6.26,8.75,4.19,2.22,7.02,2.24,4.20,,
November,3.28,5.87,1.31,1.61,4.99,2.85,0.60,7.68,4.77,6.57,,
December,4.24,4.88,0.30,3.45,1.51,7.75,1.47,3.93,2.45,4.95,,
Total,38.15,49.85,30.82,46.32,48.06,37.04,36.04,48.80,37.58,40.11,,
Calc annual,38.15,49.85,30.82,46.32,48.06,37.04,36.04,48.80,37.58,40.11,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
