"DRUMSNA (ALBERT LOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6164/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.95,2.43,2.24,3.03,1.55,3.30,2.77,3.13,3.16,3.54,,
February,2.73,0.10,1.48,0.16,2.21,1.70,3.29,1.23,2.61,2.95,,
March,1.71,1.51,1.69,2.25,1.46,1.96,1.03,1.57,1.80,3.67,,
April,2.37,2.50,1.23,1.73,2.10,1.04,1.58,0.17,1.14,2.59,,
May,2.39,2.00,2.40,1.89,0.83,1.18,2.00,2.03,0.86,2.33,,
June,2.61,0.76,2.76,1.46,3.61,4.39,1.03,2.69,2.08,1.30,,
July,2.99,3.54,2.03,1.04,0.49,5.85,2.77,4.30,2.90,2.89,,
August,2.71,1.98,1.09,3.31,2.31,0.92,2.39,2.51,1.42,1.04,,
September,1.91,2.94,0.36,3.78,4.49,3.49,2.74,2.05,1.26,2.26,,
October,1.33,2.83,1.99,3.66,2.90,2.23,0.97,4.50,2.76,3.74,,
November,3.29,1.81,1.72,0.97,2.72,2.72,0.68,3.70,5.00,2.37,,
December,1.38,3.37,1.21,3.22,2.29,2.64,2.01,3.08,2.29,2.96,,
Total,27.37,25.77,20.20,26.50,26.96,31.42,23.26,30.96,27.28,31.64,,
Calc annual,27.37,25.77,20.20,26.50,26.96,31.42,23.26,30.96,27.28,31.64,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
