"HAYWARDS HEATH (PADDOCKHALL RD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,511,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.70,3.64,2.59,3.19,0.92,5.06,6.29,4.06,5.73,3.01,,
February,2.35,0.35,2.94,0.20,4.73,2.47,5.53,0.96,1.72,3.16,,
March,0.50,1.69,2.91,2.75,0.59,1.71,4.05,0.74,1.43,3.31,,
April,3.61,2.37,0.71,3.03,3.26,2.30,3.23,0.41,2.86,1.34,,
May,2.58,3.57,1.96,0.62,1.45,0.83,2.48,2.36,1.49,2.12,,
June,1.73,1.63,2.18,1.48,3.24,3.96,1.58,0.71,1.31,0.22,,
July,3.43,4.20,1.81,1.99,0.74,4.82,1.23,1.80,2.74,3.13,,
August,3.85,0.48,1.54,2.35,4.96,0.49,2.40,1.36,2.60,0.05,,
September,2.17,2.72,3.41,2.05,4.84,2.42,2.79,3.57,0.70,1.73,,
October,0.57,8.48,1.77,2.20,4.97,1.51,3.03,4.70,6.24,3.97,,
November,4.70,1.62,1.19,4.77,8.06,5.71,2.02,4.34,7.16,8.24,,
December,1.27,0.72,0.87,8.51,4.55,3.43,3.78,3.75,1.97,2.42,,
Total,29.46,31.47,23.88,33.14,42.31,34.71,38.41,28.76,35.95,32.70,,
Calc annual,29.46,31.47,23.88,33.14,42.31,34.71,38.41,28.76,35.95,32.70,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
