"HALLING PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,368,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.72,2.27,1.66,2.14,1.25,4.43,4.88,2.84,4.39,2.06,,
February,1.93,0.30,1.19,0.43,3.41,1.81,4.70,0.80,1.54,1.17,,
March,0.15,1.39,2.97,2.43,0.45,1.15,3.37,0.43,1.66,3.28,,
April,3.75,1.82,0.57,1.84,3.26,1.94,2.24,0.59,2.29,1.10,,
May,2.69,2.94,2.08,0.69,1.71,0.42,2.77,2.37,1.84,0.76,,
June,1.28,0.60,1.30,1.63,2.02,3.81,2.25,0.65,0.99,0.39,,
July,2.17,2.18,2.72,1.61,0.73,2.72,1.21,1.35,1.94,4.95,,
August,4.55,0.80,0.66,1.76,2.73,1.28,1.18,1.08,3.46,0.07,,
September,1.82,1.59,3.31,1.45,4.61,2.02,1.74,2.46,1.25,0.72,,
October,0.58,5.38,1.61,1.81,3.33,2.09,2.57,2.66,8.44,2.82,,
November,3.37,0.90,0.95,2.00,4.59,4.13,1.51,2.70,4.81,7.12,,
December,0.60,0.32,0.60,5.09,3.02,2.20,4.41,3.59,1.04,1.44,,
Total,24.61,20.49,19.62,22.88,31.11,28.00,32.83,21.52,33.65,25.88,,
Calc annual,24.61,20.49,19.62,22.88,31.11,28.00,32.83,21.52,33.65,25.88,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
