"BINBROOK (WEST HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2568,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.26,1.43,,,,,,,,,,
February,3.41,1.13,,,,,,,,,,
March,0.51,1.86,,,,,,,,,,
April,4.56,3.37,,,,,,,,,,
May,2.05,4.58,,,,,,,,,,
June,3.01,0.47,,,,,,,,,,
July,5.09,3.29,,,,,,,,,,
August,5.06,1.91,,,,,,,,,,
September,2.79,2.73,,,,,,,,,,
October,1.12,4.13,,,,,,,,,,
November,3.02,2.05,,,,,,,,,,
December,1.98,1.65,,,,,,,,,,
Total,35.86,28.80,,,,,,,,,,
Calc annual,35.86,28.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
