"BATH (HENRIETTA PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1980,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.82,3.03,2.59,2.14,0.86,3.81,4.23,2.97,5.15,2.19,,
February,2.48,0.03,3.90,0.12,2.52,2.72,5.00,0.95,1.51,2.87,,
March,0.72,2.03,3.04,2.72,0.92,2.33,4.49,0.09,1.58,2.38,,
April,2.58,3.83,0.98,2.46,5.05,2.50,2.58,0.11,3.15,2.06,,
May,2.97,4.62,1.97,1.08,1.74,0.64,2.28,1.94,0.91,1.96,,
June,2.60,1.31,1.02,1.47,4.73,1.97,1.19,1.03,2.43,0.50,,
July,4.21,4.50,2.89,1.76,1.47,5.84,2.76,3.09,3.88,3.43,,
August,3.57,0.74,1.02,3.05,1.57,0.30,0.94,2.99,2.94,0.07,,
September,1.69,4.33,2.93,2.31,5.25,3.23,2.13,3.31,1.40,1.48,,
October,0.98,5.77,2.23,1.71,4.94,1.41,3.18,4.59,3.35,3.43,,
November,3.90,1.92,0.63,1.26,6.70,3.26,1.69,4.16,5.34,8.17,,
December,1.56,1.36,1.36,6.17,3.97,2.67,2.17,3.63,1.98,1.28,,
Total,29.08,33.47,24.56,26.25,39.72,30.68,32.64,28.86,33.62,29.82,,
Calc annual,29.08,33.47,24.56,26.25,39.72,30.68,32.64,28.86,33.62,29.82,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
