"ROSAPENNA HOTEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6260/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,4.89,4.59,4.33,1.65,4.62,5.80,6.10,2.43,,,
February,,0.42,2.91,0.46,3.29,2.59,2.87,1.80,3.95,,,
March,,2.25,3.10,3.03,1.50,2.06,1.43,1.88,4.40,,,
April,,3.38,1.23,2.08,3.04,1.25,1.77,0.30,1.45,,,
May,,2.46,1.70,2.59,1.06,1.57,3.47,2.03,1.31,,,
June,,0.71,1.86,2.15,4.56,1.80,2.04,4.55,1.74,,,
July,,6.13,3.44,3.59,1.15,5.34,3.58,4.42,4.03,,,
August,,0.96,2.51,3.90,3.11,2.76,3.31,3.08,1.01,,,
September,,4.23,0.90,6.29,4.81,3.28,3.52,2.97,1.96,,,
October,,4.28,3.61,5.89,5.95,2.64,1.14,6.52,2.15,,,
November,,4.30,1.77,1.65,4.19,4.92,1.76,7.39,6.18,,,
December,,4.47,1.47,4.02,3.34,4.20,2.84,4.55,3.62,,,
Total,,38.48,29.09,39.98,37.65,37.03,33.53,45.59,34.23,,,
Calc annual,0.00,38.48,29.09,39.98,37.65,37.03,33.53,45.59,34.23,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,,
