"CARSHALTON PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,103/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.57,1.88,1.19,4.32,4.85,2.22,4.38,2.34,,
February,,,2.58,0.32,3.16,2.11,4.17,0.66,1.53,1.60,,
March,,,2.45,2.14,0.20,0.99,3.57,0.82,1.46,3.38,,
April,,,0.74,2.90,2.82,1.88,2.33,0.13,2.53,1.66,,
May,,,2.98,0.69,1.19,0.48,2.53,1.70,1.37,1.12,,
June,,,1.41,0.80,4.21,2.60,2.04,0.42,1.33,0.30,,
July,,,1.48,1.93,1.16,2.98,0.70,1.47,2.61,2.31,,
August,,,0.56,2.26,2.36,0.66,3.40,2.89,3.86,0.04,,
September,,,2.39,1.18,2.85,2.65,2.22,2.35,1.76,1.23,,
October,,5.22,1.77,1.44,3.30,2.14,3.03,2.31,5.30,2.65,,
November,,0.99,1.01,2.10,4.57,3.56,1.49,3.28,4.53,7.37,,
December,,0.45,0.43,5.65,3.43,2.80,4.22,3.22,1.22,1.07,,
Total,,,19.37,23.29,30.44,27.17,34.55,21.47,31.88,25.07,,
Calc annual,0.00,6.66,19.37,23.29,30.44,27.17,34.55,21.47,31.88,25.07,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
