"SHREWTON (MADDINGTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1522,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.35,2.51,2.81,2.62,1.07,3.65,5.21,3.31,5.46,2.52,,
February,2.38,0.13,4.50,0.09,2.69,5.01,4.79,0.80,1.71,2.84,,
March,0.62,1.81,3.34,2.71,0.89,2.31,4.88,0.15,1.08,2.27,,
April,2.85,3.15,1.29,1.98,3.63,1.70,1.73,0.11,2.69,1.97,,
May,2.43,4.65,1.60,1.00,1.25,0.43,2.58,1.71,0.88,0.88,,
June,2.22,1.68,1.95,0.69,3.88,1.87,1.51,0.83,2.38,0.66,,
July,4.32,2.82,1.96,2.68,0.51,4.82,2.12,2.87,4.78,2.90,,
August,3.53,1.32,0.57,2.54,2.99,0.45,1.21,1.92,1.86,0.11,,
September,2.18,3.12,2.97,2.41,3.98,4.21,2.66,2.33,0.78,1.87,,
October,0.58,5.42,2.59,1.86,4.53,1.45,4.20,3.81,3.34,3.74,,
November,5.07,1.78,0.86,1.67,6.72,2.88,1.46,5.30,6.03,8.00,,
December,1.59,1.44,0.99,7.57,3.68,3.59,3.05,3.97,1.93,1.75,,
Total,30.12,29.83,25.43,27.82,35.82,32.37,35.40,27.11,32.92,29.51,,
Calc annual,30.12,29.83,25.43,27.82,35.82,32.37,35.40,27.11,32.92,29.51,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
