"WALTON HALL (THORNHILL HOUSE), WALTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3227,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.67,1.44,1.51,1.25,1.00,3.00,3.30,2.15,4.37,2.60,,
February,2.32,0.23,3.53,0.40,2.10,2.55,3.49,0.77,0.93,2.70,,
March,0.15,1.18,2.38,1.94,0.68,1.50,2.45,0.27,1.72,1.85,,
April,3.14,2.07,1.27,2.50,2.14,1.11,2.73,0.03,1.41,2.00,,
May,2.80,5.58,2.35,0.94,0.50,1.41,3.00,1.25,1.50,0.43,,
June,4.55,0.10,1.17,1.78,2.53,4.24,1.50,1.38,1.66,0.63,,
July,6.03,2.88,1.38,1.33,0.63,3.45,2.72,2.71,5.16,3.90,,
August,4.93,1.45,0.31,0.65,1.90,1.28,0.31,4.11,0.98,0.50,,
September,3.63,1.00,2.45,2.00,3.48,1.96,1.56,2.20,1.73,1.52,,
October,0.76,2.86,3.83,1.28,4.79,2.00,1.53,3.11,2.67,3.09,,
November,3.30,1.28,2.03,2.50,5.05,3.98,2.00,2.17,3.44,4.38,,
December,0.88,0.79,0.47,3.41,2.45,1.20,2.50,2.76,1.43,1.78,,
Total,34.16,20.86,22.68,19.98,27.25,27.68,27.09,22.91,27.00,25.38,,
Calc annual,34.16,20.86,22.68,19.98,27.25,27.68,27.09,22.91,27.00,25.38,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
