"STOCKLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1825,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.03,4.80,3.41,4.02,0.87,7.21,8.69,5.35,8.12,2.85,,
February,2.93,0.05,5.60,0.28,5.59,4.09,9.05,1.52,2.85,5.29,,
March,1.33,3.18,5.07,3.46,1.54,5.07,6.52,0.19,1.34,3.18,,
April,2.66,4.02,2.37,3.69,6.50,2.84,3.37,0.02,3.15,2.44,,
May,3.57,4.23,2.30,1.75,1.90,0.62,3.03,2.85,0.97,2.60,,
June,3.49,3.83,1.63,1.96,4.46,1.60,1.43,2.24,3.00,0.74,,
July,5.39,3.17,3.02,0.89,0.28,9.25,3.58,5.06,5.00,2.58,,
August,3.99,1.51,1.22,4.84,2.60,0.19,0.85,2.59,2.48,0.05,,
September,1.73,6.37,2.01,3.76,4.88,3.95,2.84,2.36,1.05,1.69,,
October,0.43,7.19,3.30,3.50,4.92,2.13,5.04,4.61,5.15,5.46,,
November,8.27,2.92,1.12,1.91,8.00,4.62,3.05,6.69,9.06,9.56,,
December,1.89,4.11,1.37,15.45,7.26,5.21,5.40,5.09,2.63,3.97,,
Total,39.71,45.38,32.42,45.51,48.80,46.78,52.85,38.57,44.80,40.41,,
Calc annual,39.71,45.38,32.42,45.51,48.80,46.78,52.85,38.57,44.80,40.41,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
