"SPEAN BRIDGE (THE COUR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5732,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.08,23.75,15.68,21.23,9.22,5.13,19.47,15.87,8.93,0.99,,
February,8.94,0.29,7.47,5.17,17.02,4.27,8.33,14.14,13.23,2.99,,
March,1.09,4.58,6.58,6.93,6.87,4.88,1.97,18.80,8.55,8.79,,
April,5.00,7.69,7.97,8.29,5.43,3.91,2.45,2.02,3.35,3.66,,
May,9.25,4.37,2.97,7.32,1.28,2.42,3.98,5.76,1.42,2.41,,
June,7.70,1.43,3.57,2.90,6.45,1.91,5.21,10.21,3.53,2.52,,
July,6.83,7.18,4.82,5.05,3.35,7.63,6.36,7.84,8.96,7.87,,
August,2.19,4.47,7.55,6.93,7.03,5.04,4.24,4.75,3.36,4.21,,
September,3.28,9.20,2.34,12.98,16.07,3.50,8.93,6.18,3.26,5.66,,
October,8.84,11.82,10.39,16.52,21.18,15.31,3.00,19.86,5.28,12.58,,
November,16.10,15.61,4.22,2.09,9.34,6.81,1.14,17.68,15.61,13.72,,
December,14.46,17.78,1.91,14.65,4.33,19.63,3.33,13.62,4.53,8.22,,
Total,92.76,108.17,75.47,110.06,107.57,80.44,68.41,136.73,80.01,73.62,,
Calc annual,92.76,108.17,75.47,110.06,107.57,80.44,68.41,136.73,80.01,73.62,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
