"NEWINGTON (THE GRANGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,264/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,2.78,,,,,,,,,
February,,,1.91,,,,,,,,,
March,,,1.82,,,,,,,,,
April,,,1.21,,,,,,,,,
May,,,2.18,,,,,,,,,
June,,,1.80,,,,,,,,,
July,,,1.33,,,,,,,,,
August,,,0.77,,,,,,,,,
September,,,6.82,,,,,,,,,
October,,,2.08,,,,,,,,,
November,,,1.93,,,,,,,,,
December,,0.50,0.70,,,,,,,,,
Total,,,25.33,,,,,,,,,
Calc annual,0.00,0.50,25.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
