"KIRRIEMUIR (LINTRATHEN) (+A)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5576,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.44,3.99,2.32,3.21,1.19,3.95,6.00,5.26,2.77,2.59,,
February,2.22,0.23,3.16,0.19,2.66,2.64,3.36,1.60,4.02,2.60,,
March,1.18,3.02,2.09,2.83,1.96,2.07,2.47,0.76,2.42,3.08,,
April,2.68,3.05,1.67,2.95,3.28,0.65,1.56,0.30,1.46,2.62,,
May,4.96,3.09,1.67,2.28,0.67,0.73,1.91,4.30,1.46,1.60,,
June,5.06,1.27,1.76,0.95,4.01,2.83,2.42,4.05,1.94,0.38,,
July,3.94,3.55,3.66,3.74,1.34,5.51,4.50,5.23,5.64,4.89,,
August,2.72,1.61,1.27,4.87,1.79,1.63,3.97,1.50,2.66,0.99,,
September,1.23,1.77,2.14,4.70,5.04,4.19,1.60,3.70,2.00,2.42,,
October,1.77,6.33,3.04,3.96,6.23,2.25,3.41,5.12,5.31,4.65,,
November,8.12,1.99,3.46,0.70,4.13,2.28,0.70,5.15,6.29,5.72,,
December,1.73,5.87,1.95,7.06,2.77,3.50,3.00,3.69,2.29,2.39,,
Total,40.05,35.77,28.19,37.44,35.07,32.23,34.90,40.66,38.26,33.93,,
Calc annual,40.05,35.77,28.19,37.44,35.07,32.23,34.90,40.66,38.26,33.93,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
