"TROUTBECK (DUBBS RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3722/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.89,10.18,9.65,10.77,3.02,6.59,8.63,10.71,9.26,4.83,,
February,9.44,0.08,6.53,0.31,10.29,3.41,9.30,3.94,7.29,2.60,,
March,0.92,5.95,6.06,5.15,2.93,3.86,2.35,4.48,5.21,7.51,,
April,2.87,5.24,3.45,5.15,4.56,1.45,3.74,1.41,2.69,2.58,,
May,4.70,5.19,3.26,6.70,0.63,1.13,2.46,5.48,1.40,1.23,,
June,7.86,3.97,2.74,3.56,6.08,5.24,2.83,5.74,4.72,1.00,,
July,7.25,6.04,4.85,2.36,3.58,6.30,2.52,10.58,8.75,7.34,,
August,4.72,0.97,4.12,7.47,4.26,5.58,2.55,4.63,3.26,2.16,,
September,2.65,12.03,0.94,8.89,10.58,8.07,5.39,3.82,3.60,5.68,,
October,4.14,9.57,5.77,10.73,14.56,7.06,5.12,15.62,3.53,7.28,,
November,13.83,7.03,2.96,2.01,6.24,6.68,3.05,12.46,12.58,8.39,,
December,8.41,10.09,1.23,11.58,4.16,5.13,6.41,8.27,3.15,8.42,,
Total,73.68,76.34,51.56,74.68,70.89,60.50,54.35,87.14,65.44,59.02,,
Calc annual,73.68,76.34,51.56,74.68,70.89,60.50,54.35,87.14,65.44,59.02,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
