"KINETON (KINETON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2442,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.24,1.79,1.68,1.63,0.65,2.13,3.08,2.44,4.44,2.72,,
February,2.55,0.31,3.87,0.39,2.63,2.15,3.44,0.82,1.30,1.83,,
March,0.22,1.57,1.86,2.10,0.43,2.62,2.59,0.23,1.48,2.13,,
April,3.46,2.44,1.26,2.16,3.11,2.11,2.89,0.07,1.72,2.42,,
May,3.39,7.03,1.43,0.85,2.21,0.64,3.30,1.71,1.00,2.05,,
June,2.39,0.95,2.94,0.74,3.16,2.74,1.18,0.95,2.28,0.79,,
July,2.91,2.83,1.26,1.87,0.43,4.88,2.69,1.70,4.29,3.52,,
August,3.75,2.12,0.77,1.71,1.25,0.73,1.38,3.31,3.01,0.23,,
September,2.18,2.74,1.42,1.98,3.80,2.97,1.23,2.32,0.79,0.81,,
October,0.73,3.18,2.43,1.36,2.92,1.07,2.51,2.33,3.85,3.28,,
November,2.72,1.92,0.91,1.73,5.30,2.46,1.33,2.36,3.08,6.15,,
December,0.78,0.78,0.27,4.09,2.91,2.20,2.05,3.11,1.17,1.37,,
Total,26.32,27.66,20.10,20.61,28.80,26.70,27.67,21.35,28.41,27.30,,
Calc annual,26.32,27.66,20.10,20.61,28.80,26.70,27.67,21.35,28.41,27.30,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
