"ALNMOUTH (NETHER GRANGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3591,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.69,0.98,1.56,1.59,1.70,3.96,,,,,,
February,1.28,0.59,2.15,0.50,1.39,2.94,,,,,,
March,0.62,2.68,1.08,2.89,1.36,2.17,,,,,,
April,2.64,1.49,2.03,5.59,3.75,0.99,,,,,,
May,2.43,3.49,0.83,1.14,1.34,1.41,,,,,,
June,2.82,1.05,1.50,2.40,2.23,2.02,,,,,,
July,2.65,2.36,1.92,2.08,0.48,2.52,,,,,,
August,2.22,1.86,2.33,3.16,1.87,1.03,,,,,,
September,2.41,3.58,1.63,1.61,2.50,3.20,,,,,,
October,1.17,4.08,4.41,3.80,2.99,1.62,,,,,,
November,3.80,0.76,3.33,3.18,2.95,2.53,,,,,,
December,1.44,1.11,1.57,3.88,2.74,1.33,,,,,,
Total,26.17,24.03,24.34,31.82,25.30,25.72,,,,,,
Calc annual,26.17,24.03,24.34,31.82,25.30,25.72,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
