"LITTLE PETHERICK (ST PETROC MINOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1886,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.47,2.64,3.14,2.73,1.09,5.28,5.17,4.02,4.98,1.70,,
February,3.06,0.05,2.98,0.37,3.41,3.89,4.99,1.44,1.53,3.74,,
March,2.93,1.97,2.93,2.42,0.76,3.83,4.53,0.43,1.36,2.42,,
April,1.71,2.46,1.64,2.89,3.67,1.84,1.99,0.05,2.35,2.15,,
May,2.35,3.92,1.73,1.54,1.82,1.41,1.78,2.23,1.01,2.02,,
June,2.77,1.58,2.87,1.04,3.43,2.26,1.39,1.42,1.84,0.89,,
July,6.28,3.67,2.69,0.40,0.61,7.46,1.37,2.94,6.73,5.32,,
August,4.00,1.27,1.54,3.95,2.89,0.48,0.89,5.77,2.22,0.14,,
September,3.95,4.87,1.57,2.90,3.65,3.12,3.42,1.33,0.57,1.82,,
October,1.18,8.49,5.82,3.17,4.83,1.63,3.19,3.38,3.27,2.76,,
November,5.15,2.71,1.12,2.11,6.52,4.13,1.87,4.84,5.97,6.53,,
December,2.25,3.29,1.47,7.04,4.16,2.63,3.72,3.81,2.68,4.67,,
Total,39.10,36.92,29.50,30.56,36.84,37.96,34.31,31.66,34.51,34.16,,
Calc annual,39.10,36.92,29.50,30.56,36.84,37.96,34.31,31.66,34.51,34.16,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
