"BOURNE END (HEDSOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,998/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.79,1.96,2.23,1.73,0.87,4.28,4.12,3.60,4.88,3.02,,
February,1.75,0.13,2.81,0.16,2.52,1.93,4.82,0.41,1.01,2.36,,
March,0.23,1.80,2.78,2.23,0.55,1.52,3.00,0.28,1.17,2.62,,
April,3.76,2.34,1.15,1.40,3.32,1.73,2.93,0.07,2.89,2.27,,
May,3.10,5.14,1.42,0.54,0.89,0.39,3.73,1.97,1.39,1.91,,
June,2.12,0.92,2.67,1.27,3.64,3.39,1.59,0.57,1.41,0.72,,
July,3.32,1.83,1.65,1.23,0.63,3.41,2.33,1.51,2.89,2.42,,
August,4.11,2.96,0.49,2.51,1.60,0.64,1.71,2.68,2.06,,,
September,2.04,2.56,2.33,1.64,4.33,3.30,3.06,1.84,0.60,1.22,,
October,0.72,4.81,1.66,1.99,2.96,1.67,2.72,3.01,3.94,3.29,,
November,3.08,1.94,0.93,1.90,5.05,3.94,1.34,3.30,5.15,6.71,,
December,0.87,0.65,0.42,6.75,2.93,2.30,3.07,2.97,1.36,1.28,,
Total,26.89,27.04,20.54,23.35,29.29,28.50,34.42,22.21,28.75,27.82,,
Calc annual,26.89,27.04,20.54,23.35,29.29,28.50,34.42,22.21,28.75,27.82,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
