"BLANDFORD (WHITECLIFF ST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1618,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.75,3.52,3.17,3.27,0.95,6.04,7.51,3.95,,,,
February,2.58,0.06,4.75,0.13,4.36,3.46,6.59,1.03,,,,
March,1.28,1.76,4.31,3.64,1.28,4.84,4.56,0.17,,,,
April,2.63,3.12,1.49,2.41,4.83,2.16,2.21,0.00,,,,
May,3.36,4.32,1.21,0.93,1.05,0.61,3.24,1.89,,,,
June,3.38,2.86,1.59,1.41,4.21,2.42,0.75,0.96,,,,
July,5.93,2.95,2.17,1.42,0.66,4.74,1.80,2.97,,,,
August,4.45,0.81,1.20,3.26,2.90,0.28,1.44,3.55,,,,
September,1.36,4.17,2.44,2.69,3.93,3.39,3.72,2.27,,,,
October,0.59,5.91,2.32,1.94,5.73,1.58,6.25,3.55,,,,
November,5.44,2.57,0.79,1.94,8.52,3.59,1.36,6.40,,,,
December,1.48,1.85,1.14,11.24,6.40,4.66,5.57,4.36,,,,
Total,35.23,33.90,26.58,34.28,44.82,37.77,45.00,31.10,,,,
Calc annual,35.23,33.90,26.58,34.28,44.82,37.77,45.00,31.10,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
