"ELGIN (ROTHA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5679,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.91,2.05,1.10,1.11,2.16,3.21,2.28,2.15,,,,
February,2.34,0.55,2.70,1.01,1.98,1.00,2.05,1.39,,,,
March,1.02,2.62,0.56,1.76,1.65,0.62,2.04,1.03,,,,
April,1.92,3.05,1.92,3.37,2.48,0.79,0.43,0.35,,,,
May,2.32,2.12,0.80,2.48,1.74,0.98,1.77,2.41,,,,
June,3.06,0.32,1.82,1.54,2.17,1.23,2.45,4.23,,,,
July,4.76,2.47,3.57,4.57,2.51,4.90,2.74,3.83,,,,
August,2.27,1.50,1.92,2.56,2.69,3.15,2.24,1.74,,,,
September,1.37,2.80,1.30,1.17,3.36,2.55,1.20,3.84,,,,
October,2.31,5.95,4.33,3.54,4.15,2.36,2.29,2.79,,,,
November,1.88,3.06,1.31,1.31,2.53,1.32,1.42,2.20,,,,
December,1.73,1.50,0.45,1.35,2.26,1.47,2.30,0.92,,,,
Total,27.89,27.99,21.78,25.77,29.68,23.58,23.21,26.88,,,,
Calc annual,27.89,27.99,21.78,25.77,29.68,23.58,23.21,26.88,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
