"FAREHAM (FAREHAM HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,686,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.02,3.65,2.13,2.25,1.12,4.40,5.48,3.78,4.56,2.91,,
February,1.94,0.15,3.90,,3.69,2.51,4.65,0.47,1.08,3.46,,
March,1.24,1.37,3.34,2.84,1.02,2.12,3.40,0.44,0.59,3.22,,
April,3.01,3.08,1.30,2.01,3.49,2.48,2.58,0.06,2.39,0.90,,
May,3.24,5.33,2.10,1.15,1.29,0.12,2.50,1.32,1.05,0.88,,
June,1.44,1.41,1.19,0.90,3.01,3.09,1.63,0.62,2.17,0.23,,
July,3.90,3.81,1.96,0.89,1.80,3.61,1.24,2.17,3.53,3.06,,
August,4.28,1.32,1.18,3.11,3.86,0.31,1.96,2.90,1.85,-999.00,,
September,1.43,2.95,2.89,2.58,4.44,3.65,1.68,1.84,0.94,1.83,,
October,0.54,6.85,2.04,2.06,4.63,0.90,3.38,3.48,6.56,4.27,,
November,4.64,1.75,0.61,3.39,7.85,3.78,2.38,3.79,5.74,8.22,,
December,0.48,1.19,0.70,8.97,3.08,1.96,5.10,2.74,1.45,2.53,,
Total,28.16,32.86,23.34,30.15,39.28,28.93,35.98,23.61,31.91,31.51,,
Calc annual,28.16,32.86,23.34,30.15,39.28,28.93,35.98,23.61,31.91,31.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
