"USK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4021,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.56,6.92,3.36,4.84,0.84,5.43,7.69,4.42,7.41,3.25,,
February,2.28,0.07,3.86,0.48,3.50,2.92,7.59,1.13,2.30,4.12,,
March,0.85,2.28,4.36,4.07,0.74,3.20,5.31,0.03,1.53,2.54,,
April,3.16,3.61,1.85,3.19,4.91,3.00,3.07,0.06,3.53,2.23,,
May,5.84,5.46,2.74,2.41,0.98,1.20,2.28,3.13,0.75,2.91,,
June,4.43,2.19,2.00,1.55,4.61,4.04,1.44,1.51,1.98,0.78,,
July,2.93,3.34,1.94,0.77,0.64,8.38,3.25,3.38,6.26,4.15,,
August,6.20,1.47,0.87,2.71,1.37,0.25,1.26,2.71,2.02,0.13,,
September,1.41,4.18,1.72,2.78,5.23,2.93,1.52,1.66,1.13,0.91,,
October,0.46,7.07,4.62,2.71,5.52,1.86,4.43,3.28,2.79,6.90,,
November,9.14,2.00,0.85,1.63,6.30,3.49,1.85,5.31,6.86,6.89,,
December,2.39,2.98,1.28,10.54,3.63,6.40,3.15,4.99,1.69,1.43,,
Total,41.65,41.57,29.45,37.68,38.27,43.10,42.84,31.61,38.25,36.24,,
Calc annual,41.65,41.57,29.45,37.68,38.27,43.10,42.84,31.61,38.25,36.24,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
