"GORBALS DISTRICT W.W. (NETHER CAIRN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5277,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.50,9.90,5.20,7.30,3.30,7.65,5.50,8.80,,,,
February,5.50,0.00,5.60,1.10,6.45,2.65,6.90,3.20,,,,
March,1.60,2.60,3.80,3.20,2.50,3.20,1.15,6.05,,,,
April,2.05,4.25,3.00,3.60,3.45,1.85,2.30,1.50,,,,
May,3.85,3.25,2.65,3.20,0.75,1.95,1.95,5.00,,,,
June,6.20,1.25,2.00,2.80,5.10,1.90,4.00,6.05,,,,
July,5.20,4.55,4.65,2.75,2.20,7.10,4.60,5.20,,,,
August,2.10,2.75,4.95,5.60,2.40,4.40,3.55,5.50,,,,
September,1.50,6.95,0.85,5.55,6.60,4.20,3.90,5.35,,,,
October,5.65,7.70,3.70,8.30,11.00,7.20,3.50,12.00,,,,
November,7.70,5.25,1.80,2.60,6.35,5.20,1.20,8.50,,,,
December,7.25,10.75,1.50,6.00,3.70,7.30,3.50,3.10,,,,
Total,54.10,59.20,39.70,52.00,53.80,54.60,42.05,70.25,,,,
Calc annual,54.10,59.20,39.70,52.00,53.80,54.60,42.05,70.25,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
