"COLNE (LANESHAW RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3073/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,3.82,1.56,4.07,4.91,5.35,5.24,1.84,,
February,,,,0.28,6.80,2.43,5.62,1.97,4.23,1.72,,
March,,,,2.72,1.62,2.08,2.29,1.23,2.61,3.01,,
April,,,,2.59,2.76,1.53,3.59,0.76,1.96,3.02,,
May,,,,3.37,1.07,1.28,2.70,4.16,1.04,1.02,,
June,,,,2.98,3.71,3.73,2.46,4.58,3.10,0.87,,
July,,,,2.69,1.51,3.70,1.93,5.34,6.42,4.58,,
August,,,,3.41,1.34,3.06,2.24,6.73,2.76,2.24,,
September,,,,3.20,6.90,4.31,1.87,1.69,1.44,4.34,,
October,,,,4.67,9.54,4.08,2.26,9.62,2.89,4.09,,
November,,,,1.83,6.77,4.72,1.89,5.38,8.05,6.45,,
December,,,,6.90,2.76,4.01,2.09,5.78,2.84,3.97,,
Total,,,,37.46,46.34,39.00,33.85,52.59,42.58,37.15,,
Calc annual,0.00,0.00,0.00,38.46,46.34,39.00,33.85,52.59,42.58,37.15,,
Difference,NaN,NaN,NaN,-1.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
