"FRANT (HAZELHURST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,576,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.47,3.82,2.20,3.48,1.13,5.37,7.31,4.41,,,,
February,2.87,0.40,3.03,0.22,5.41,2.54,5.98,1.54,,,,
March,0.49,1.97,3.31,4.04,0.51,1.35,5.14,0.62,,,,
April,4.13,2.96,0.92,3.10,4.06,2.06,2.84,0.78,,,,
May,2.50,2.78,1.68,0.72,1.88,0.33,2.52,2.88,,,,
June,1.36,1.28,1.12,1.42,2.31,2.83,2.57,0.92,,,,
July,2.55,2.95,2.74,1.56,0.86,4.30,1.01,2.17,,,,
August,3.69,0.54,1.30,1.92,5.65,1.65,1.83,2.88,,,,
September,2.61,2.85,3.69,2.10,6.60,4.11,2.62,3.20,,,,
October,0.60,8.25,2.08,3.08,5.12,2.52,4.17,5.03,,,,
November,5.51,1.75,1.20,4.28,8.03,5.52,1.43,3.92,,,,
December,0.74,0.96,0.64,8.69,4.86,3.90,4.19,5.01,,,,
Total,29.52,30.51,23.91,34.61,46.42,36.48,41.61,33.36,,,,
Calc annual,29.52,30.51,23.91,34.61,46.42,36.48,41.61,33.36,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
