"COALBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5190,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.87,8.11,4.92,6.28,,,,,,,,
February,3.82,0.10,4.23,0.75,,,,,,,,
March,1.15,2.97,3.67,4.00,,,,,,,,
April,1.94,3.72,1.10,4.07,,,,,,,,
May,2.81,2.70,4.34,2.97,,,,,,,,
June,6.01,1.96,1.31,1.66,,,,,,,,
July,3.72,2.44,3.71,3.00,,,,,,,,
August,1.91,0.93,2.39,4.00,,,,,,,,
September,1.16,4.24,1.17,3.84,,,,,,,,
October,3.95,6.67,3.20,7.07,,,,,,,,
November,6.52,4.78,1.62,1.22,,,,,,,,
December,5.62,7.24,0.88,4.79,,,,,,,,
Total,42.48,45.86,32.54,43.65,,,,,,,,
Calc annual,42.48,45.86,32.54,43.65,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
