"STURMINSTER MARSHALL (BAILIE HO.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1610,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.22,2.77,2.95,2.92,0.86,5.32,6.51,3.60,6.60,3.49,,
February,2.22,0.03,4.46,0.06,3.52,3.02,6.16,0.88,1.76,4.55,,
March,1.11,1.55,4.06,3.14,0.95,3.83,3.59,0.21,1.00,2.90,,
April,2.31,2.79,1.61,1.86,4.11,1.97,2.16,0.00,2.28,1.35,,
May,3.14,2.94,1.35,0.85,1.24,0.52,3.62,1.52,1.19,0.97,,
June,3.50,2.72,0.92,1.19,4.36,2.68,0.44,0.64,2.54,0.25,,
July,3.95,3.17,2.23,0.96,0.66,4.13,1.66,2.56,5.08,3.44,,
August,4.31,0.70,1.15,3.60,3.34,0.20,1.44,3.42,3.66,,,
September,1.43,3.77,1.92,2.36,3.54,3.28,3.60,3.14,2.00,2.14,,
October,0.89,5.92,1.71,1.65,6.81,1.68,6.59,3.59,6.42,6.46,,
November,5.25,2.60,0.87,2.36,8.53,3.73,1.46,5.95,7.12,9.32,,
December,1.31,1.65,1.19,10.35,5.52,3.57,4.65,4.16,2.02,3.17,,
Total,31.64,30.61,24.42,31.30,43.44,33.93,41.88,29.67,41.67,38.04,,
Calc annual,31.64,30.61,24.42,31.30,43.44,33.93,41.88,29.67,41.67,38.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
