"CHATTERIS (PUDDOCK BRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1217/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,3.17,1.20,,
February,,,,,,,,,0.42,1.73,,
March,,,,,,,,,1.23,1.96,,
April,,,,,,,,,1.95,1.12,,
May,,,,,,,,,0.66,0.96,,
June,,,,,,,,,1.52,0.39,,
July,,,,,,,,,2.57,3.66,,
August,,,,,,,,,2.28,0.07,,
September,,,,,,,,,0.39,0.35,,
October,,,,,,,,1.96,4.72,1.23,,
November,,,,,,,,1.55,2.82,4.71,,
December,,,,,,,,2.69,1.12,1.37,,
Total,,,,,,,,,22.85,18.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.20,22.85,18.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
