"FOREST HILL RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,19,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.17,2.00,1.53,1.65,1.27,3.57,3.41,2.51,3.81,1.71,,
February,1.54,0.35,1.60,0.25,2.52,1.49,4.01,0.62,1.11,1.15,,
March,0.60,1.96,2.08,2.19,0.52,1.06,2.93,0.40,1.22,4.75,,
April,3.76,2.60,1.03,2.48,3.14,1.56,2.30,0.09,2.49,2.13,,
May,3.04,5.27,2.81,0.48,1.46,0.38,3.16,1.34,1.90,1.14,,
June,1.61,0.69,2.34,1.97,3.34,2.94,1.97,0.48,1.35,0.83,,
July,2.78,3.48,1.56,2.32,0.73,3.20,1.66,1.35,2.65,3.74,,
August,5.68,2.09,0.53,2.00,2.13,0.65,1.05,1.70,2.95,0.16,,
September,2.13,2.64,2.75,1.26,2.92,2.94,1.86,3.11,1.53,1.49,,
October,0.96,5.79,1.65,1.33,3.39,2.24,2.71,2.36,6.04,2.42,,
November,2.27,1.14,0.92,2.18,4.14,3.19,1.52,2.24,4.56,7.61,,
December,1.05,0.64,0.36,4.73,2.74,2.53,3.95,2.32,1.07,1.28,,
Total,26.59,28.65,19.16,22.84,28.30,25.75,30.53,18.52,30.68,28.41,,
Calc annual,26.59,28.65,19.16,22.84,28.30,25.75,30.53,18.52,30.68,28.41,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
