"DENTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2533/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,2.55,,,,
June,,,,,,,,0.86,,,,
July,,,,,,,,2.60,,,,
August,,,,,,,,3.14,,,,
September,,,,,,,,1.79,,,,
October,,,,,,,,1.87,,,,
November,,,,,,,,1.60,,,,
December,,,,,,,,3.99,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.40,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
