"EAST HARLSEY (HARLSEY HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3443,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.04,1.35,2.19,0.91,2.42,3.36,2.81,2.38,3.55,1.64,,
February,1.24,1.03,4.74,0.47,2.70,2.47,3.40,1.60,1.42,1.14,,
March,1.17,1.81,1.74,1.76,0.90,2.33,3.27,0.20,2.18,2.59,,
April,4.21,1.26,1.11,3.00,2.97,1.12,2.89,0.18,1.02,2.03,,
May,2.36,4.96,2.24,1.33,1.09,1.72,2.90,3.61,2.15,0.94,,
June,4.32,0.89,2.01,1.98,2.80,5.51,1.56,1.88,2.34,1.00,,
July,4.67,4.78,2.01,2.53,0.74,3.27,1.06,2.60,3.36,6.61,,
August,3.01,1.98,0.49,2.20,2.14,1.84,1.24,3.29,2.31,1.07,,
September,4.88,2.58,1.52,2.11,5.14,5.77,1.26,1.88,1.81,1.43,,
October,1.21,3.56,3.86,2.55,3.50,1.77,1.52,3.74,4.01,2.53,,
November,2.94,1.46,3.38,2.01,5.06,2.53,3.09,2.98,2.06,3.44,,
December,0.99,1.04,1.34,4.23,2.16,1.66,4.37,3.67,1.66,2.20,,
Total,33.04,26.70,26.63,25.08,31.62,33.35,29.37,28.01,27.87,26.62,,
Calc annual,33.04,26.70,26.63,25.08,31.62,33.35,29.37,28.01,27.87,26.62,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
