"UPTON (STOCKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,811/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.86,4.66,,,
February,,,,,,,,0.74,1.09,,,
March,,,,,,,,0.21,1.61,,,
April,,,,,,,,0.07,3.36,,,
May,,,,,,,,2.48,1.40,,,
June,,,,,,,,0.55,1.45,,,
July,,,,,,,,1.06,4.37,,,
August,,,,,,,,4.03,1.67,,,
September,,,,,,,,1.46,0.80,,,
October,,,,,,,,3.26,4.23,,,
November,,,,,,,,3.92,4.37,,,
December,,,,,,,,3.19,1.39,,,
Total,,,,,,,,23.83,30.40,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.83,30.40,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,NaN,,
