"ESHER (YAFFINGALES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,141/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.27,,,,,,,,,
February,,,2.67,,,,,,,,,
March,,,2.12,,,,,,,,,
April,,,0.64,,,,,,,,,
May,,,2.05,,,,,,,,,
June,,,1.47,,,,,,,,,
July,,,1.32,,,,,,,,,
August,,,0.64,,,,,,,,,
September,,,2.56,,,,,,,,,
October,,,1.65,,,,,,,,,
November,,0.98,0.89,,,,,,,,,
December,,0.43,0.55,,,,,,,,,
Total,,,17.83,,,,,,,,,
Calc annual,0.00,1.41,17.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
