"CORBRIDGE (WYN DENE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3560/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.73,3.47,,,,,,
February,,,,,3.01,2.73,,,,,,
March,,,,,0.68,2.10,,,,,,
April,,,,,2.41,1.43,,,,,,
May,,,,,0.74,1.66,,,,,,
June,,,,,2.10,2.44,,,,,,
July,,,,3.74,0.80,2.59,,,,,,
August,,,,3.00,2.13,1.79,,,,,,
September,,,,1.51,3.04,3.04,,,,,,
October,,,,3.42,4.45,2.07,,,,,,
November,,,,2.76,3.05,2.42,,,,,,
December,,,,3.11,1.17,2.15,,,,,,
Total,,,,,25.31,27.89,,,,,,
Calc annual,0.00,0.00,0.00,17.54,25.31,27.89,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,,
