"FORT WILLIAM (THE FACTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5729,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.89,15.03,10.27,15.33,6.98,3.28,11.92,15.41,7.10,1.15,,
February,7.46,0.17,5.26,2.87,12.42,2.68,5.49,11.96,15.61,3.45,,
March,1.00,3.70,3.75,5.24,5.21,3.11,1.64,15.03,6.35,5.89,,
April,2.97,6.00,6.41,5.27,2.64,2.63,2.17,2.00,3.35,3.69,,
May,5.86,3.01,2.31,5.17,0.85,2.20,3.14,4.70,1.83,2.55,,
June,5.67,0.74,3.25,2.56,5.93,2.27,4.78,8.71,3.13,2.15,,
July,4.72,6.89,4.01,5.07,3.78,6.46,7.15,6.50,8.19,6.45,,
August,2.75,3.73,6.60,6.29,6.09,4.28,4.04,4.58,3.80,4.79,,
September,1.77,7.06,1.76,9.63,11.13,4.00,9.20,5.48,2.61,5.25,,
October,8.59,9.82,9.60,11.38,13.41,10.27,2.58,14.51,2.31,6.61,,
November,10.40,11.30,3.34,2.39,6.63,5.04,1.06,19.73,11.54,8.05,,
December,9.82,10.88,2.10,8.86,4.22,17.16,3.29,10.14,3.39,9.99,,
Total,67.90,78.33,58.66,80.06,79.29,63.38,56.46,118.75,69.21,60.02,,
Calc annual,67.90,78.33,58.66,80.06,79.29,63.38,56.46,118.75,69.21,60.02,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
