"BIRMINGHAM WW FIGIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4242,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,12.20,11.00,9.00,8.10,6.10,9.30,14.30,15.20,11.75,4.90,,
February,12.10,0.30,9.40,1.10,12.00,4.35,12.10,5.90,10.15,6.20,,
March,2.30,7.20,5.20,7.30,4.00,4.10,5.60,3.60,4.90,5.70,,
April,8.45,7.90,1.15,6.10,7.85,5.10,8.10,1.90,6.00,5.90,,
May,5.35,6.45,2.75,5.25,2.25,3.75,3.40,4.40,1.45,2.40,,
June,5.60,2.10,6.65,3.40,6.95,7.15,4.25,9.00,4.00,1.20,,
July,8.70,8.45,5.00,4.00,3.40,11.10,4.50,8.85,12.45,13.20,,
August,7.10,2.00,3.65,9.10,3.75,2.20,1.85,6.45,4.60,3.45,,
September,5.25,9.85,1.70,5.70,14.85,7.75,5.15,4.10,1.55,5.75,,
October,4.75,15.95,9.25,11.90,15.65,8.85,4.95,11.90,4.55,9.75,,
November,11.65,8.90,2.85,4.30,10.50,9.65,3.00,14.00,22.75,15.00,,
December,8.20,4.90,1.75,15.70,6.90,12.30,9.35,9.60,8.00,8.30,,
Total,91.65,85.00,58.35,81.95,94.20,85.60,76.55,94.90,92.15,81.75,,
Calc annual,91.65,85.00,58.35,81.95,94.20,85.60,76.55,94.90,92.15,81.75,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
