"PULBOROUGH (BIGNOR PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,451/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,5.50,6.85,3.10,,
February,,,,,,,,0.48,2.23,4.06,,
March,,,,,,,,0.66,1.63,4.35,,
April,,,,,,,,0.02,3.35,1.61,,
May,,,,,,,,2.24,1.51,0.89,,
June,,,,,,,,0.55,1.69,1.15,,
July,,,,,,,,2.22,3.66,2.48,,
August,,,,,,,,1.46,2.53,0.16,,
September,,,,,,,,2.81,1.14,1.77,,
October,,,,,,,,5.48,6.71,5.50,,
November,,,,,,,,5.80,8.91,10.81,,
December,,,,,,,,4.87,3.16,3.27,,
Total,,,,,,,,32.09,43.37,39.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.09,43.37,39.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
