"LADY CLOUGH MOOR NO 41",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2698/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.10,6.10,3.00,4.00,3.87,,,,,,,
February,4.40,0.30,5.70,0.30,5.76,,,,,,,
March,0.50,3.00,2.30,3.20,2.10,,,,,,,
April,5.60,5.40,2.00,3.11,2.87,,,,,,,
May,3.30,4.90,1.80,3.04,0.45,,,,,,,
June,4.90,0.70,4.00,2.31,4.15,,,,,,,
July,5.50,5.70,2.90,4.20,1.79,,,,,,,
August,6.10,2.40,1.40,4.30,2.21,,,,,,,
September,5.90,4.90,1.30,3.70,6.02,,,,,,,
October,2.50,8.90,6.20,4.96,9.87,,,,,,,
November,5.90,3.40,3.60,3.26,7.31,,,,,,,
December,2.40,2.00,0.70,7.08,3.92,,,,,,,
Total,55.10,47.70,34.90,43.46,50.32,,,,,,,
Calc annual,55.10,47.70,34.90,43.46,50.32,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
