"KILLORGLIN (CALLINAFERCY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6028,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.17,-999.00,4.75,5.49,1.69,5.53,10.61,,,2.82,,
February,5.30,0.30,2.22,0.37,5.56,3.63,7.27,,,5.55,,
March,2.79,3.96,4.66,4.78,2.32,2.10,3.78,,,3.04,,
April,1.84,4.78,1.61,2.74,3.97,3.75,2.84,,,3.50,,
May,4.17,2.55,2.63,1.92,0.75,1.96,1.50,,,1.32,,
June,4.16,2.52,3.00,2.06,5.88,2.78,1.75,,2.03,1.83,,
July,3.69,4.11,3.46,1.89,1.40,7.15,7.21,,4.86,5.00,,
August,5.33,2.36,3.25,4.65,3.90,1.51,2.55,,3.50,0.37,,
September,2.54,3.23,1.42,6.76,5.77,2.99,5.50,,1.48,3.70,,
October,2.44,4.40,4.01,5.46,5.60,2.07,2.87,,5.84,8.32,,
November,9.25,2.50,2.78,2.31,7.67,6.01,4.79,,12.10,6.84,,
December,4.62,7.30,2.08,9.30,4.13,6.08,2.95,,3.62,5.70,,
Total,49.30,45.82,35.87,47.73,48.64,45.56,53.62,,,47.99,,
Calc annual,49.30,38.01,35.87,47.73,48.64,45.56,53.62,0.00,33.43,47.99,,
Difference,0.00,7.81,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,-0.00,,
