"PEMBRIDGE (BURTON COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2240,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.42,3.40,2.16,3.10,1.06,4.76,3.93,3.64,4.92,3.43,,
February,2.09,0.11,3.51,0.29,2.72,1.97,5.42,0.77,1.69,2.87,,
March,0.87,1.89,2.46,2.05,0.98,2.55,2.49,0.20,1.21,1.69,,
April,3.22,3.26,0.88,2.61,4.64,2.26,1.86,0.17,1.70,2.43,,
May,5.43,5.58,1.65,1.79,1.06,1.16,1.79,2.10,0.72,2.06,,
June,4.72,0.88,2.06,1.54,3.46,3.99,0.95,2.17,1.82,1.24,,
July,3.55,2.55,1.60,1.95,0.49,4.94,3.09,2.44,5.17,3.26,,
August,4.74,3.89,1.13,2.26,1.52,0.44,1.59,3.34,2.16,0.11,,
September,1.96,2.60,1.04,1.84,3.66,2.84,2.22,1.61,0.90,0.89,,
October,0.83,4.93,6.38,1.41,3.13,1.49,4.31,3.72,3.43,4.02,,
November,5.98,2.01,0.58,1.69,5.79,3.16,1.51,3.77,5.42,7.51,,
December,1.30,1.67,0.50,5.80,3.45,3.05,2.36,3.37,1.77,2.00,,
Total,37.11,32.77,23.95,26.33,31.96,32.61,31.52,27.30,30.91,31.51,,
Calc annual,37.11,32.77,23.95,26.33,31.96,32.61,31.52,27.30,30.91,31.51,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
