"KIRKWALL (BIGNOLD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5823,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.17,4.95,2.93,3.73,4.51,4.31,4.89,5.80,4.11,1.80,,
February,4.27,0.59,4.28,3.64,3.62,2.76,4.08,2.92,3.97,1.18,,
March,2.62,3.36,2.70,2.51,3.20,1.59,2.18,3.25,2.59,3.41,,
April,1.91,3.08,2.56,3.05,2.76,0.90,0.81,1.50,1.34,2.09,,
May,3.58,1.26,0.86,2.05,0.71,1.28,0.37,3.39,0.83,1.50,,
June,2.38,0.63,1.05,1.17,1.39,1.37,2.46,4.54,1.65,1.32,,
July,2.70,2.78,1.80,3.74,3.01,4.03,1.92,2.90,4.52,4.44,,
August,0.56,2.90,2.58,4.03,4.15,3.16,2.20,2.27,2.22,4.85,,
September,1.09,4.30,0.98,3.98,4.76,3.43,3.37,2.16,1.76,4.17,,
October,4.60,3.92,2.53,6.37,7.14,4.72,3.23,7.12,1.89,3.26,,
November,3.16,4.24,3.03,2.83,5.19,3.31,2.19,5.08,6.65,5.09,,
December,5.67,3.02,2.43,3.85,4.35,3.70,2.15,4.11,4.13,3.77,,
Total,37.71,35.03,27.73,40.95,44.79,34.56,29.85,45.04,35.66,36.88,,
Calc annual,37.71,35.03,27.73,40.95,44.79,34.56,29.85,45.04,35.66,36.88,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
