"BROADFORD (HURDLESTOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6063,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.93,4.60,4.21,6.67,1.35,3.59,,,,,,
February,3.79,0.15,3.05,0.26,2.72,1.87,,,,,,
March,1.97,2.06,3.76,3.81,2.12,1.79,,,,,,
April,2.72,2.01,2.08,2.13,2.97,2.32,,,,,,
May,4.16,3.78,5.66,2.26,1.29,1.17,,,,,,
June,3.99,1.14,2.30,2.59,5.49,3.71,,,,,,
July,4.18,3.45,3.37,2.62,1.60,6.94,,,,,,
August,3.94,2.91,2.12,4.01,3.61,1.47,,,,,,
September,2.24,4.59,1.57,5.91,6.46,4.72,,,,,,
October,2.56,4.11,2.03,3.70,4.23,1.92,,,,,,
November,6.49,2.46,1.17,1.93,4.08,2.78,,,,,,
December,3.70,5.82,2.45,5.15,1.55,5.00,,,,,,
Total,42.67,37.08,33.77,41.04,37.47,37.28,,,,,,
Calc annual,42.67,37.08,33.77,41.04,37.47,37.28,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
