"BRADFIELD (CROSS SPRINGS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,806,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.62,,,,,,,,,,,
February,1.63,,,,,,,,,,,
March,0.39,,,,,,,,,,,
April,3.24,,,,,,,,,,,
May,3.17,,,,,,,,,,,
June,1.52,,,,,,,,,,,
July,4.21,,,,,,,,,,,
August,4.32,,,,,,,,,,,
September,1.59,,,,,,,,,,,
October,0.52,,,,,,,,,,,
November,2.73,,,,,,,,,,,
December,1.04,,,,,,,,,,,
Total,25.98,,,,,,,,,,,
Calc annual,25.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
