"SKYE (PORTREE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5758,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.60,12.47,9.40,10.14,7.61,4.22,8.31,10.73,5.28,1.28,,
February,8.59,0.84,5.33,3.87,8.20,2.49,5.96,7.18,12.45,4.85,,
March,1.67,3.23,3.73,5.61,4.25,2.88,2.94,10.63,6.07,4.47,,
April,4.24,5.36,5.00,7.57,3.66,2.48,2.19,1.99,4.65,3.49,,
May,4.60,2.65,1.47,4.72,1.72,2.57,3.15,4.85,2.17,2.71,,
June,5.08,2.48,3.56,2.19,3.59,2.11,4.00,7.43,1.97,2.88,,
July,4.91,4.46,4.12,5.86,3.90,4.94,3.97,5.78,9.13,5.42,,
August,1.97,4.42,10.02,6.06,6.03,4.61,4.26,4.52,3.65,7.35,,
September,1.38,9.56,1.14,12.56,9.71,3.53,6.76,6.14,3.45,6.87,,
October,7.45,9.05,8.19,12.74,11.54,8.43,4.08,15.60,2.29,7.64,,
November,9.31,7.50,3.84,6.33,6.82,5.04,2.45,15.02,10.55,11.57,,
December,8.72,8.56,3.44,8.59,4.61,10.09,3.43,7.36,3.41,5.33,,
Total,67.52,70.58,59.24,86.24,71.64,53.39,51.50,97.23,65.07,63.86,,
Calc annual,67.52,70.58,59.24,86.24,71.64,53.39,51.50,97.23,65.07,63.86,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
