"GAIRNSHIEL CHECK GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5636/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,1.04,,
February,,,,,,,,,,2.27,,
March,,,,,,,,,,1.97,,
April,,,,,,,,,,2.19,,
May,,,,,,,,,,1.12,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,-999.00,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-999.00,NaN,,
