"LOSSIEMOUTH (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5681/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,3.31,1.00,,
February,,,,,,,,,1.20,0.59,,
March,,,,,,,,,1.75,2.58,,
April,,,,,,,,,1.22,1.34,,
May,,,,,,,,,0.54,1.45,,
June,,,,,,,,,1.22,0.69,,
July,,,,,,,,3.68,4.11,7.43,,
August,,,,,,,,1.26,1.34,1.42,,
September,,,,,,,,3.44,1.54,1.68,,
October,,,,,,,,2.62,1.93,2.14,,
November,,,,,,,,2.15,2.42,4.83,,
December,,,,,,,,0.94,2.31,2.29,,
Total,,,,,,,,,22.89,27.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.09,22.89,27.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
