"THORNEY (NUTSGROVE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1220/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.46,1.30,,
February,,,,,,,,,0.31,2.20,,
March,,,,,,,,,1.61,1.59,,
April,,,,,,,,,1.71,1.25,,
May,,,,,,,,,0.68,0.88,,
June,,,,,,,,,1.53,0.54,,
July,,,,,,,,,2.02,3.32,,
August,,,,,,,,,2.42,0.21,,
September,,,,,,,,,0.62,0.31,,
October,,,,,,,,,3.29,1.23,,
November,,,,,,,,,2.91,5.46,,
December,,,,,,,,,1.43,1.41,,
Total,,,,,,,,,22.99,19.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.99,19.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
