"LOCH MAREE (LETTEREWE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5784/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,8.64,9.16,7.85,4.04,6.51,8.00,5.18,1.00,,
February,,,7.01,4.81,9.47,2.90,5.21,7.61,7.23,2.25,,
March,,,1.67,4.19,4.59,2.18,4.09,13.47,5.40,4.02,,
April,,,6.00,7.21,3.05,2.86,1.09,2.73,4.16,4.12,,
May,,,0.93,4.22,2.08,1.75,1.91,4.18,1.16,1.35,,
June,,,3.54,1.94,3.22,0.97,3.02,5.65,1.35,2.11,,
July,,2.93,4.30,5.67,3.32,5.09,2.35,5.42,7.80,3.87,,
August,,4.00,6.70,5.83,4.35,3.61,1.77,5.12,1.69,6.32,,
September,,8.13,0.95,5.79,7.79,4.19,3.97,4.87,2.56,8.82,,
October,,8.14,8.35,9.35,12.11,7.55,2.38,15.11,0.95,3.01,,
November,,8.50,6.30,4.30,3.66,5.76,2.03,10.42,8.57,22.84,,
December,,5.91,0.98,4.04,5.26,12.85,3.80,5.43,3.16,4.83,,
Total,,,55.37,66.51,66.75,53.75,38.13,88.01,49.21,64.54,,
Calc annual,0.00,37.61,55.37,66.51,66.75,53.75,38.13,88.01,49.21,64.54,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
