"BRADFORD (DOE PARK RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3272,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.88,4.29,2.61,3.95,2.09,5.92,5.33,6.31,6.86,2.80,,
February,4.65,0.40,4.35,0.33,6.68,3.24,7.47,1.98,4.86,2.20,,
March,0.48,2.30,2.67,3.65,2.26,3.05,3.63,0.90,3.28,3.07,,
April,3.95,4.21,1.73,3.02,5.60,2.02,2.87,0.46,1.72,3.52,,
May,4.34,4.85,3.04,2.61,0.94,1.50,3.13,4.31,1.31,0.65,,
June,5.95,0.75,2.39,2.54,3.92,4.61,2.93,4.45,2.95,0.47,,
July,5.00,4.19,2.46,2.06,1.32,4.57,3.03,4.45,5.80,3.05,,
August,4.87,1.80,0.87,2.70,1.67,2.69,2.22,5.23,2.83,1.14,,
September,4.21,4.65,2.15,2.06,6.70,4.60,1.56,1.84,1.55,3.69,,
October,3.00,6.37,5.85,4.18,9.32,4.34,3.06,9.89,3.48,4.80,,
November,8.98,2.95,3.78,2.24,7.49,5.95,2.34,6.19,6.56,7.13,,
December,2.20,1.86,0.78,6.71,3.86,4.58,2.89,4.87,2.85,3.23,,
Total,51.51,38.62,32.68,36.05,51.85,47.07,40.46,50.88,44.05,35.75,,
Calc annual,51.51,38.62,32.68,36.05,51.85,47.07,40.46,50.88,44.05,35.75,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
