"BARCALDINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5399,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.29,14.41,9.11,10.20,4.89,3.68,9.89,11.09,4.01,0.86,,
February,7.23,0.08,6.80,2.12,9.08,3.99,5.05,6.69,10.16,2.88,,
March,1.38,4.83,4.07,4.11,5.61,3.97,1.10,11.37,5.38,5.48,,
April,3.08,5.21,5.13,3.34,3.15,2.29,1.58,0.83,3.03,2.31,,
May,3.37,3.44,2.28,6.17,0.56,2.59,2.50,4.49,1.76,2.89,,
June,6.73,1.53,4.89,2.63,4.45,3.01,5.12,7.29,3.62,1.07,,
July,5.01,6.32,4.90,4.19,4.08,6.99,6.75,7.33,9.20,3.65,,
August,2.44,4.65,8.22,7.02,6.18,5.80,3.57,3.81,3.51,4.51,,
September,2.13,5.85,1.05,9.76,8.96,2.89,5.69,6.91,3.98,4.77,,
October,7.05,10.41,4.57,11.72,11.51,8.75,3.47,12.60,1.84,6.59,,
November,9.55,8.94,4.33,3.26,5.15,4.80,1.34,14.73,11.80,10.90,,
December,7.97,9.85,2.47,10.20,4.58,11.12,2.70,7.22,3.79,8.24,,
Total,62.23,75.52,57.82,74.72,68.20,59.88,48.76,94.36,62.08,54.15,,
Calc annual,62.23,75.52,57.82,74.72,68.20,59.88,48.76,94.36,62.08,54.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
