"GLEN AFTON (AYR SANATORIUM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5274,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.86,11.11,7.96,9.37,3.63,8.05,11.24,10.23,5.72,1.97,,
February,6.43,0.14,6.10,0.81,8.68,3.03,7.03,3.68,10.39,2.00,,
March,1.38,3.05,4.01,3.72,2.80,3.55,2.09,4.22,5.96,5.49,,
April,2.70,5.16,2.53,4.57,4.60,1.42,2.93,0.83,3.31,2.44,,
May,3.22,3.23,4.21,4.35,0.95,2.48,2.11,3.92,0.77,1.55,,
June,6.58,2.33,2.66,3.11,5.35,2.01,3.00,6.49,2.82,1.41,,
July,4.45,4.01,5.54,2.89,2.61,7.06,6.01,6.34,3.86,5.49,,
August,4.21,1.42,2.79,6.46,1.60,2.64,2.44,4.09,1.95,2.99,,
September,1.41,7.14,1.19,6.85,6.19,4.46,3.31,5.13,1.80,5.84,,
October,4.78,8.99,3.93,9.28,10.72,5.52,4.91,11.14,3.98,7.41,,
November,11.31,6.10,2.69,1.33,7.42,5.47,1.14,10.86,12.10,6.96,,
December,6.70,10.09,1.31,10.02,4.80,9.78,3.19,5.71,3.38,10.08,,
Total,60.03,62.77,44.92,62.76,59.35,55.47,49.40,72.64,56.04,53.63,,
Calc annual,60.03,62.77,44.92,62.76,59.35,55.47,49.40,72.64,56.04,53.63,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
