"GARREG DDU RES., NANTGWILLT CHURCH NO. 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4228/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.49,9.95,6.58,7.41,3.63,8.70,10.83,10.50,10.37,3.32,,
February,7.08,0.14,6.95,0.47,7.95,3.65,10.07,4.06,7.53,4.12,,
March,1.67,4.53,4.45,5.56,2.15,3.88,4.30,1.21,4.16,4.33,,
April,5.27,6.51,1.00,4.48,7.82,4.19,5.46,0.65,4.89,4.35,,
May,6.00,5.23,2.14,2.72,2.05,2.34,2.31,4.36,1.30,2.40,,
June,3.68,1.69,4.70,2.11,4.81,6.57,1.77,5.58,3.16,0.55,,
July,4.62,5.56,4.11,2.55,1.22,7.59,3.02,5.43,8.98,6.27,,
August,5.38,1.33,1.59,6.37,2.05,0.87,1.23,3.67,3.26,1.20,,
September,2.52,4.64,1.19,4.38,11.39,4.98,3.50,1.75,0.78,3.29,,
October,2.42,11.60,7.76,6.74,10.50,5.35,4.63,9.02,3.37,7.61,,
November,11.47,5.75,2.00,2.54,10.19,7.46,1.72,10.06,13.77,13.95,,
December,4.46,4.46,1.91,13.37,6.98,10.93,5.49,7.17,5.30,6.35,,
Total,63.06,61.39,44.38,58.70,70.74,66.51,54.33,63.46,66.87,57.74,,
Calc annual,63.06,61.39,44.38,58.70,70.74,66.51,54.33,63.46,66.87,57.74,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
