"TARPORLEY (TILSTONE LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2767/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.23,,
February,,,,,,,,,,2.04,,
March,,,,,,,,,,2.39,,
April,,,,,,,,,,2.21,,
May,,,,,,,,,,1.81,,
June,,,,,,,,,,1.53,,
July,,,,,,,,,,4.48,,
August,,,,,,,,,1.63,0.71,,
September,,,,,,,,,0.88,2.98,,
October,,,,,,,,,2.57,3.61,,
November,,,,,,,,,3.90,5.91,,
December,,,,,,,,,1.89,2.38,,
Total,,,,,,,,,,32.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.87,32.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
